"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*ef1d847561dc29afa96b2e827e7c9a94facb9b6aae2b09ddb33c3c50ab581ae2*",".{0,1000}ef1d847561dc29afa96b2e827e7c9a94facb9b6aae2b09ddb33c3c50ab581ae2.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*ef37c5075ad3ac56cc95adace9e3686da6448cfcbe8430e997affb263e1cbdd9*",".{0,1000}ef37c5075ad3ac56cc95adace9e3686da6448cfcbe8430e997affb263e1cbdd9.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f0d19d73955298f2766e55ff49347e31b2482a3bcba107ccbe38630b1aac355a*",".{0,1000}f0d19d73955298f2766e55ff49347e31b2482a3bcba107ccbe38630b1aac355a.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f175e055b67f3cbaf4588a9decdb4ed6bf441ea28da502451ddd3da8ca87d390*",".{0,1000}f175e055b67f3cbaf4588a9decdb4ed6bf441ea28da502451ddd3da8ca87d390.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f2f4b7576e0e51425fa90f94f272d0163571f90a0ecb8549f8b97dbf89c5255f*",".{0,1000}f2f4b7576e0e51425fa90f94f272d0163571f90a0ecb8549f8b97dbf89c5255f.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f53753cf2f3d9f2200ae3b959299cbe1153851c534ce19f54daf281fc9238f69*",".{0,1000}f53753cf2f3d9f2200ae3b959299cbe1153851c534ce19f54daf281fc9238f69.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f669e3b5a2053c74212d0c6f932651dd02fb5c4f5483061999855180b8257fa8*",".{0,1000}f669e3b5a2053c74212d0c6f932651dd02fb5c4f5483061999855180b8257fa8.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f6d9c3345d2a1b88d31fd25eeedcf6947ac3e1ca5a693439894ef3c2bb2669f2*",".{0,1000}f6d9c3345d2a1b88d31fd25eeedcf6947ac3e1ca5a693439894ef3c2bb2669f2.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f7f52607771ce2dddde694ebeced6e2dc438a29c8b87cfb93f125db4e968107c*",".{0,1000}f7f52607771ce2dddde694ebeced6e2dc438a29c8b87cfb93f125db4e968107c.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*f891dc701c6d272cbc51bc2975a80e42f80d814f23cda2e9d9c1c005ec216529*",".{0,1000}f891dc701c6d272cbc51bc2975a80e42f80d814f23cda2e9d9c1c005ec216529.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fb540480308fe9d575f799632c7a655ac05f19d6cdb58f5e6ff62a11c7f2ef84*",".{0,1000}fb540480308fe9d575f799632c7a655ac05f19d6cdb58f5e6ff62a11c7f2ef84.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fc258ceabaf70cc28b8519a46a8045cac406d275707942f88e952621c6c382ec*",".{0,1000}fc258ceabaf70cc28b8519a46a8045cac406d275707942f88e952621c6c382ec.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fc5f6cc320156278ec6b2f26d97fb4d56a429cb4365b893ce0c9c602ade37b9a*",".{0,1000}fc5f6cc320156278ec6b2f26d97fb4d56a429cb4365b893ce0c9c602ade37b9a.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fc6b300edf4c44463e17b8ea10303ee642e4114235fdb0096384f8f3b5f44ce6*",".{0,1000}fc6b300edf4c44463e17b8ea10303ee642e4114235fdb0096384f8f3b5f44ce6.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fc97d73cd3ae1d0e0cc492a7b67ef928a59296fd2bebb99e753672b964813895*",".{0,1000}fc97d73cd3ae1d0e0cc492a7b67ef928a59296fd2bebb99e753672b964813895.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fce455e607e33bce8fc0f29bb1bbf34e7a886c39bb48995ee3af25a91f2a57f9*",".{0,1000}fce455e607e33bce8fc0f29bb1bbf34e7a886c39bb48995ee3af25a91f2a57f9.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fdeb3ef3bb907499be9d8fda107426d15ea9535e0f7818a206ded082f31fcbbf*",".{0,1000}fdeb3ef3bb907499be9d8fda107426d15ea9535e0f7818a206ded082f31fcbbf.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*fe7fb6e885955c83dfa6c9797f277b30971ec4f0261cec7ebbb864408fa02aaa*",".{0,1000}fe7fb6e885955c83dfa6c9797f277b30971ec4f0261cec7ebbb864408fa02aaa.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*ff00ffad183c58baa5252cbdd086257a9ae7b4539a02950eeb3347049e606c5a*",".{0,1000}ff00ffad183c58baa5252cbdd086257a9ae7b4539a02950eeb3347049e606c5a.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*ff4dc01b1bd4ab8682316280bd90cbc15f8cf14eca91e6a5180129b1fd39f2df*",".{0,1000}ff4dc01b1bd4ab8682316280bd90cbc15f8cf14eca91e6a5180129b1fd39f2df.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*ff5892909fbe28600444bce96bb710aa2d1eaeb69231997ebfa76d40d87fe3ea*",".{0,1000}ff5892909fbe28600444bce96bb710aa2d1eaeb69231997ebfa76d40d87fe3ea.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*ff63fca9ccb4a827d0b62fc9bdcce683ef8ede7b11f2a0054393e0d061d8d241*",".{0,1000}ff63fca9ccb4a827d0b62fc9bdcce683ef8ede7b11f2a0054393e0d061d8d241.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","#filehash","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*ginuerzh/gost*",".{0,1000}ginuerzh\/gost.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","1","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gogost/gost*",".{0,1000}gogost\/gost.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","N/A","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*go-gost/gost*",".{0,1000}go\-gost\/gost.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","1","N/A","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*gost -L=*@*",".{0,1000}gost\s\-L\=.{0,1000}\@.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","0","N/A","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*gost -L=:* -F=*:*",".{0,1000}gost\s\-L\=\:.{0,1000}\s\-F\=.{0,1000}\:.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=admin:*@localhost:*",".{0,1000}gost\s\-L\=admin\:.{0,1000}\@localhost\:.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=forward+ssh://:*",".{0,1000}gost\s\-L\=forward\+ssh\:\/\/\:.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=rtcp://*",".{0,1000}gost\s\-L\=rtcp\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=rudp://*",".{0,1000}gost\s\-L\=rudp\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=ssh://:",".{0,1000}gost\s\-L\=ssh\:\/\/\:","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=ssu://*",".{0,1000}gost\s\-L\=ssu\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*gost -L=udp://*",".{0,1000}gost\s\-L\=udp\:\/\/.{0,1000}","offensive_tool_keyword","gost","Ransomware operators actively use Gost capabilities (<https://github.com/ginuerzh/gost>) in order to communicate with their remote server. using the command below. To hide the software in plain sight. they rename it to `System.exe` or `update.exe`.","T1568 - T1001 - T1027 - T1041","TA0002 - TA0011","N/A","EMBER BEAR","Data Exfiltration","https://github.com/ginuerzh/gost","1","0","N/A","N/A","N/A","10","15969","2485","2024-10-11T08:02:49Z","2015-03-20T09:45:08Z"
"*https://gost.run/tutorials/*",".{0,1000}https\:\/\/gost\.run\/tutorials\/.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","1","N/A","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
"*https://gost.run/tutorials/api/config*",".{0,1000}https\:\/\/gost\.run\/tutorials\/api\/config.{0,1000}","greyware_tool_keyword","gost","GO Simple Tunnel - a simple tunnel written in golang","T1572","TA0011 - TA0003","N/A","EMBER BEAR","C2","https://github.com/go-gost/gost","1","1","N/A","N/A","10","10","4236","517","2024-11-01T15:35:24Z","2020-02-12T14:58:08Z"
