"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*/evi1m0.bat*",".{0,1000}\/evi1m0\.bat.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/evilscript.ps1*",".{0,1000}\/evilscript\.ps1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/exploit/nc.exe*",".{0,1000}\/exploit\/nc\.exe.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/fuck.php*",".{0,1000}\/fuck\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/g00nv13.php*",".{0,1000}\/g00nv13\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Get-WLAN-Keys.ps1*",".{0,1000}\/Get\-WLAN\-Keys\.ps1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Godzilla.java*",".{0,1000}\/Godzilla\.java.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Godzilla-BypassOpenRasp.jar*",".{0,1000}\/Godzilla\-BypassOpenRasp\.jar.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/h4ntu shell [powered by tsoi].php*",".{0,1000}\/h4ntu\sshell\s\[powered\sby\stsoi\]\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/itsecteam_shell.php*",".{0,1000}\/itsecteam_shell\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/ka0tic.pl*",".{0,1000}\/ka0tic\.pl.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/KAdot Universal Shell v0.1.6.php*",".{0,1000}\/KAdot\sUniversal\sShell\sv0\.1\.6\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Liz0ziM Private Safe Mode Command Execuriton Bypass Exploit.php*",".{0,1000}\/Liz0ziM\sPrivate\sSafe\sMode\sCommand\sExecuriton\sBypass\sExploit\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Macker's Private PHPShell.php*",".{0,1000}\/Macker\'s\sPrivate\sPHPShell\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/NetworkFileManagerPHP.php*",".{0,1000}\/NetworkFileManagerPHP\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/NIX REMOTE WEB-SHELL.php*",".{0,1000}\/NIX\sREMOTE\sWEB\-SHELL\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Perl Web Shell by RST-GHC.pl*",".{0,1000}\/Perl\sWeb\sShell\sby\sRST\-GHC\.pl.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/perl-reverse-shell.pl*",".{0,1000}\/perl\-reverse\-shell\.pl.{0,1000}","offensive_tool_keyword","webshell","A collection of webshell","T1505.003 - T1100 - T1190 - T1505.004","TA0003 - TA0011 ","N/A","N/A","Persistence","https://github.com/Peaky-XD/webshell","1","1","N/A","N/A","10","","N/A","","",""
"*/perlweb_shell.pl*",".{0,1000}\/perlweb_shell\.pl.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/php_custom_spy_for_mysql.php*",".{0,1000}\/php_custom_spy_for_mysql\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/php_webshell.py*",".{0,1000}\/php_webshell\.py.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/php-backdoor.php*",".{0,1000}\/php\-backdoor\.php.{0,1000}","offensive_tool_keyword","webshell","A collection of webshell","T1505.003 - T1100 - T1190 - T1505.004","TA0003 - TA0011 ","N/A","N/A","Persistence","https://github.com/Peaky-XD/webshell","1","1","N/A","N/A","10","","N/A","","",""
"*/php-backdoor.php*",".{0,1000}\/php\-backdoor\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/phpkit.py*",".{0,1000}\/phpkit\.py.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/phpkitcli.py*",".{0,1000}\/phpkitcli\.py.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/PHPRemoteView.php*",".{0,1000}\/PHPRemoteView\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/phpshell.php*",".{0,1000}\/phpshell\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/PHPSPY.php*",".{0,1000}\/PHPSPY\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Port-Scan.ps1*",".{0,1000}\/Port\-Scan\.ps1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Powerpreter.psm1*",".{0,1000}\/Powerpreter\.psm1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Prasadhak.ps1*",".{0,1000}\/Prasadhak\.ps1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/r57shell.php*",".{0,1000}\/r57shell\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/r57shell127.php*",".{0,1000}\/r57shell127\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/remot shell.pl*",".{0,1000}\/remot\sshell\.pl.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/s72 Shell v1.1 Coding.php*",".{0,1000}\/s72\sShell\sv1\.1\sCoding\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/SafetyKatz.dll*",".{0,1000}\/SafetyKatz\.dll.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/scdc/bob.jsp?f=fuckjp.jsp*",".{0,1000}\/scdc\/bob\.jsp\?f\=fuckjp\.jsp.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Shell/reflect.jsp?u=http://*",".{0,1000}\/Shell\/reflect\.jsp\?u\=http\:\/\/.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/shell?cmd=whoami*",".{0,1000}\/shell\?cmd\=whoami.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Shu1337.php*",".{0,1000}\/Shu1337\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/silic webshell.jsp*",".{0,1000}\/silic\swebshell\.jsp.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/SimAttacker - Vrsion 1.0.0 - priv8 4 My friend.php*",".{0,1000}\/SimAttacker\s\-\sVrsion\s1\.0\.0\s\-\spriv8\s4\sMy\sfriend\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/simple-backdoor.php*",".{0,1000}\/simple\-backdoor\.php.{0,1000}","offensive_tool_keyword","webshell","A collection of webshell","T1505.003 - T1100 - T1190 - T1505.004","TA0003 - TA0011 ","N/A","N/A","Persistence","https://github.com/Peaky-XD/webshell","1","1","N/A","N/A","10","","N/A","","",""
"*/simple-backdoor.php*",".{0,1000}\/simple\-backdoor\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/SimShell 1.0 - Simorgh Security MGZ.php*",".{0,1000}\/SimShell\s1\.0\s\-\sSimorgh\sSecurity\sMGZ\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/SnIpEr_SA Shell.php*",".{0,1000}\/SnIpEr_SA\sShell\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Sst-Sheller.php*",".{0,1000}\/Sst\-Sheller\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/SweetPotato.dll*",".{0,1000}\/SweetPotato\.dll.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/tmp/angel_bc *",".{0,1000}\/tmp\/angel_bc\s.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#linux","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/Webshell_Generate-1.1.jar*",".{0,1000}\/Webshell_Generate\-1\.1\.jar.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/webshell-123.php*",".{0,1000}\/webshell\-123\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*/webshell-cnseay02-1.php*",".{0,1000}\/webshell\-cnseay02\-1\.php.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","1","N/A","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
